Time, Current State,Next State, Lane [L/R], Current Speed, Time To Collision, Action ,Action Key, Reward , QValue 311,speed=20-40TimeToCollision=0,speed=20-40TimeToCollision=0,left,20,0,speed up,5,0,0.18200000000000002
74707,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.020274486655254
75006,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,201.6866636872105
75306,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.0165231480943
75606,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,212.3895591468668
75906,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.64836920709007
76207,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.035113674861833
76506,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.71834845523807
76806,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.04878579192803
77106,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.74700146763354
77406,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.090734759100954
77706,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,217.9042370155185
78006,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,208.96001597845196
78306,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.26450223852603
78607,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.061377227411562
78908,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.7729150931443
79206,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.072968655601848
79508,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,201.80653093142087
79807,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.105556874659527
80108,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,213.23324825456535
80407,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.63878170122945
80707,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.083737099355872
81007,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.82671520927235
81307,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.093630541513008
81607,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.84497999376023
81907,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.10271728729931
82207,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.8615091672572
82507,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.111060650241953
82807,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.8764688570339
83107,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.118719273788095
83407,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,201.8998775400771
83707,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.12733366973923
84007,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,213.98631124612112
84307,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.07609072384437
84607,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.125846121810056
84907,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,201.92116312276679
85207,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.154463415226516
85507,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,214.65844102874746
85807,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.56974011267803
86107,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.132473140856717
86407,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.93037154189867
86707,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.13852954219003
87007,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,201.94887902186107
87308,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.185601483991338
87617,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,215.2582943269995
87908,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.11415139683214
88207,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.14416537818964
88507,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.95543277345686
88807,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.149303168105245
89107,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.96138252779224
89407,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.153986676572643
89707,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,201.97710028985293
90007,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.2196242788622
90307,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,215.79360640826786
90607,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,205.70427612391467
90907,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.158359011813907
91209,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.98097385098578
91507,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.162332849142373
91807,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.98449979437862
92107,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.165944562171923
92407,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.98770926056247
92708,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.169227198560357
93007,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.99063060649183
93308,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.276704221131165
93608,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,218.1708560752058
93908,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,207.19089127276234
94208,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.67349441747172
94508,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.17221078476924
94808,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,201.99328965369034
95109,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.330742359770106
95409,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,218.42050541185992
95708,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,208.07287991989926
96008,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.46731403575703
96308,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.17492260282922
96609,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.00726811191902
96909,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.355604187875773
97208,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,216.28891890779863
97508,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.92233185820962
97809,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.177503023665487
98108,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.02009734260588
98408,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.382932958166183
98708,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,216.72925033560085
99008,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.4318737026253
99308,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.179953694724997
99608,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.01988714529253
99908,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.182157196705422
100208,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.01972000273034
100510,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.184138677062183
100808,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.03157733203898
101108,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.411932165705572
101408,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,217.12064403906703
101708,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,205.99052771913338
102008,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.186040582676355
102308,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.03028000466185
102608,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.18773932445534
102909,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.02912939744022
103208,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.454944003253615
103508,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,218.63836014786526
103808,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,207.45138022441137
104108,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.90811959521477
104409,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.18925668598421
104708,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.04076589772873
105009,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.480656043318923
105308,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,217.47766083111247
105608,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.41920020255313
105910,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.190738676363075
106209,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.0385966947195
106509,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.192050775673962
106809,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.0366575330043
107110,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.193212273436608
107410,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.04779834013706
107710,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.507367047298157
108009,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,217.79408675002676
108310,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,205.97921230503218
108609,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.194369029494318
108909,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.0449621964183
109209,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.19538174850907
109510,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.04241979426158
109809,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.543013944046994
110109,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,218.83431625612906
110409,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,207.44108319757927
110709,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.89892869530644
111009,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.19626777160078
111309,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.04014049255142
111609,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.197042399366218
111909,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.05155658273674
112209,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.56665341714256
112509,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,218.08366736197715
112810,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.41100624976946
113109,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.197853725256962
113410,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.04837946171563
113709,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,21.598331237989594
114010,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,219.01499469301385
114310,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,207.83401568729022
114610,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.25259265581377
115366,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.198552147348423
115594,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.04552703701754
115839,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.199152202983754
116109,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.0569576456957
116409,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.619334787810406
116709,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,218.34782655233758
117009,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.72932491226223
117310,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.199806559142335
117610,speed=40-60TimeToCollision=0,speed=60TimeToCollision=2,left,55,2,speed up,5,200,202.06745522900422
117909,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.64087957455274
118212,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,218.58033714622644
118510,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.25839048662743
118811,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.200500455518142
119367,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,202.06271471065898
120418,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.662594988559732
121368,speed=40-60TimeToCollision=1,speed=60TimeToCollision=0,left,55,0,speed up,5,200,216.92430843615898
122366,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.66557857406535
123366,speed=40-60TimeToCollision=1,speed=60TimeToCollision=0,left,55,0,speed up,5,200,215.43388259709826
124366,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.201077557072917
125367,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,203.91902714445936
126367,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,205.83456221353543
127366,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.22016007281022
128366,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,205.5854700521488
129366,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,205.45330759291
130367,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.653359542629797
131379,speed=40-60TimeToCollision=1,speed=60TimeToCollision=0,left,55,0,speed up,5,200,214.09269593811655
132366,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.628950547747984
133367,speed=40-60TimeToCollision=1,speed=60TimeToCollision=0,left,55,0,speed up,5,200,212.885627945033
134366,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.253998766050685
135435,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,205.22946303459443
136367,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.594911772423515
137367,speed=40-60TimeToCollision=1,speed=60TimeToCollision=0,left,55,0,speed up,5,200,211.7996051381902
138367,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.28089351979156
139367,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,204.9093256663329
140367,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.301897424475733
141368,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,204.62141207394438
142369,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.553416646563065
143368,speed=40-60TimeToCollision=1,speed=60TimeToCollision=0,left,55,0,speed up,5,200,210.82266359861595
144368,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.506301617892916
145372,speed=40-60TimeToCollision=1,speed=60TimeToCollision=0,left,55,0,speed up,5,200,209.9434162129991
146368,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.455105618233617
147368,speed=40-60TimeToCollision=1,speed=60TimeToCollision=0,left,55,0,speed up,5,200,209.15209356594394
148368,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.317921802767604
149369,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,206.21380394247905
150368,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,205.11115605164667
151368,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.348267661915635
152368,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,205.79590622485028
153368,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.371399957972574
154368,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,207.26742716288172
155368,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,204.80375444606173
156368,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.401115992069695
157369,speed=40-60TimeToCollision=1,speed=60TimeToCollision=0,left,55,0,speed up,5,200,208.44059820892926
158369,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,21.345410374952017
159370,speed=40-60TimeToCollision=1,speed=60TimeToCollision=0,left,55,0,speed up,5,200,207.80025238761607
