80883,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.028431,1
81184,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.033218422,4
81485,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,10.71052014,3
81786,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.1096337,5
82087,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
82388,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
82688,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5758722,1
82988,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0286172,1
83289,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.037001781,4
83590,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,10.74056446,3
83890,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.2097814,5
84192,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
84493,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
84794,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
85095,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
85396,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
85697,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
85997,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5760417,1
86298,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0288075,1
86599,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.040707248,4
86900,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,10.76860583,3
87201,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.2999144,5
87501,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5762148,1
87802,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0290004,1
88103,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.044322581,4
88404,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,10.79474439,3
88705,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.3810341,5
89005,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
89306,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
89606,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5763904,1
89907,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0291946,1
90208,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.047837767,4
90509,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,10.81908029,3
90809,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.4540418,5
91109,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5765671,1
91409,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0293887,1
91709,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.051244793,4
92009,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,10.84171268,3
92310,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.5197487,5
92610,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
92911,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
93212,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
93513,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
93814,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
94114,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
94414,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5767437,1
94714,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0295818,1
95015,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.054537441,4
95315,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,10.8627389,3
95615,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.5788849,5
95915,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
96216,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
96518,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
96818,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5769195,1
97118,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0297729,1
97419,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.057711086,4
97719,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,10.88225386,3
98019,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.6321076,5
98319,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5770933,1
98619,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0299611,1
98920,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.060762516,4
99220,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,10.90034955,3
99520,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.6800079,5
99821,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5772646,1
100121,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0301458,1
100421,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.063689759,4
100721,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,10.91711467,3
101021,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.7231182,5
101321,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
101622,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5774326,1
101922,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0303263,1
102222,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.06649193,4
102523,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,10.93263439,3
102823,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.7619175,5
103124,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
103424,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5775969,1
103724,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0305021,1
104024,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.069169081,4
104324,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,10.94699012,3
104624,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.7968369,5
104925,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
105225,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
105525,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.577757,1
105825,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0306729,1
106126,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.071722074,4
106426,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,10.96025948,3
106726,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.8282643,5
107026,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
107327,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
107626,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
107927,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
108227,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
108529,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5779124,1
108828,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0308384,1
109128,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.074152462,4
109428,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,10.97251618,3
109728,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.856549,5
110029,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
110329,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
110629,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
110929,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5780629,1
111230,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0309981,1
111530,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.076462377,4
111830,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,10.98383005,3
112130,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.8820052,5
112430,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
112730,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
113030,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
113331,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
113630,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
113931,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5782083,1
114231,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0311521,1
114532,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.07865444,4
114833,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,10.99426709,3
115133,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.9049158,5
115433,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5783484,1
115733,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0313001,1
116033,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.080731667,4
116334,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.00388954,3
116633,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.9255353,5
116934,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
117235,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
117535,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
117835,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
118135,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
118440,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
118738,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
119037,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
119337,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5784831,1
119637,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0314421,1
119938,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.082697396,4
120238,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.01275594,3
120539,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.9440929,5
120839,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5786123,1
121139,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0315781,1
121439,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.084555216,4
121739,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.02092128,3
122039,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.9607947,5
122340,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.578736,1
122640,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.031708,1
122940,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.086308907,4
123241,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.0284371,3
123542,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.9758264,5
123842,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5788543,1
124142,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0318319,1
124442,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.087962387,4
124742,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.03535165,3
125043,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,110.9893548,5
125343,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5789671,1
125643,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03195,1
125944,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.089519665,4
126244,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.04171003,3
126544,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0015305,5
126844,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
127145,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
127446,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
127746,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5790745,1
128046,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0320622,1
128346,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.090984799,4
128646,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.04755434,3
128946,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0124885,5
129247,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
129547,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
129848,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
130148,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
130449,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
130749,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
131049,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5791766,1
131349,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0321688,1
131650,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.092361862,4
131949,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.05292379,3
132250,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0223508,5
132551,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
132851,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5792736,1
133151,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0322699,1
133451,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.093654914,4
133751,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.05785492,3
134052,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0312268,5
134353,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
134653,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
134954,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
135255,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
135555,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
135856,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
136156,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
136457,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
136759,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
137059,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
137374,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
137660,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
137961,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5793656,1
138261,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0323656,1
138561,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.094867972,4
138862,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.06238169,3
139162,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0392152,5
139462,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5794527,1
139763,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0324561,1
140064,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.096004991,4
140364,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.06653568,3
140664,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0464048,5
140964,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
141265,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
141565,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
141865,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
142166,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.579535,1
142467,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0325416,1
142767,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.097069849,4
143067,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.07034616,3
143368,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0528755,5
143668,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5796128,1
143969,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0326223,1
144269,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.098066326,4
144569,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.0738403,3
144870,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.058699,5
145170,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5796863,1
145471,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0326983,1
145771,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.098998096,4
146071,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.07704326,3
146372,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0639402,5
146672,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
146972,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
147273,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
147574,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
147874,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5797554,1
148174,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0327699,1
148475,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.099868719,4
148775,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.07997833,3
149075,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0686573,5
149376,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
149675,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5798206,1
149976,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0328372,1
150277,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.10068163,4
150577,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.08266707,3
150878,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0729027,5
151178,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5798819,1
151478,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0329005,1
151779,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.101440138,4
152079,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.08512939,3
152380,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0767235,5
152680,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
152981,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
153281,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
153582,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5799395,1
153882,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0329599,1
154183,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.102147418,4
154483,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.08738369,3
154785,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0801623,5
155085,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5799935,1
155385,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0330156,1
155686,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.102806513,4
155986,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.08944694,3
156286,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0832572,5
156587,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
156887,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5800442,1
157188,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0330679,1
157489,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.103420331,4
157790,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.09133482,3
158090,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0860426,5
158391,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5800918,1
158691,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0331168,1
158991,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.103991646,4
159292,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.09306176,3
159592,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0885494,5
159893,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
160193,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111111,3
160494,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5801363,1
160794,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0331626,1
161095,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.104523099,4
161395,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.09464108,3
161696,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.0908056,5
