80881,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,97.12626539955222
81181,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,92.55570769819754
81481,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,93.30093487853874
81782,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.10011386275216412
82082,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,3.2393165919192084
82383,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,73.2931349720293
82683,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,94.90385073947026
82984,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,95.41446680415075
83285,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.1224956423961398
83586,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,3.6483162824475808
83887,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,76.9350841288219
84187,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,98.38490151359252
84488,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,99.5302603773692
84789,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,100.57253694340598
85090,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,101.52100861849944
85390,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,96.82716479177718
85691,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,97.14567326902342
85992,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.14672924098100165
86293,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,4.052835495491042
86594,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,80.25678580212471
86895,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,102.38411784283448
87195,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,98.4025626748113
87496,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,98.56377369973998
87797,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.1725846718378119
88098,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,4.450119803963185
88399,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,83.25494840034058
88699,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,103.16954723697938
89000,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,103.88428798565124
89301,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,104.53470206694263
89601,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,99.69303406676339
89902,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,99.72545650680543
90203,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.19982740269366256
90504,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,4.8376573075702725
90805,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,85.97480058097595
91104,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,105.12657888091779
91405,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,100.75016542119295
91706,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,100.67714715310059
92007,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.22822123549999904
92308,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,5.213639582623005
92609,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,88.42858631168754
92909,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,105.66518678163519
93210,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,106.15531997128802
93511,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,106.6013411738721
93812,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,107.00722046822361
94112,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,101.61620390932154
94412,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,101.45686573074438
94713,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.2575355077762292
95013,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,5.57656148747758
95313,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,90.65579988520102
95615,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,102.32574781497739
95915,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,102.09574838855741
96216,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.2875475718733821
96517,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,5.925463337581832
96817,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,92.66029210136315
97117,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,107.37657062608348
97418,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,102.90713103358725
97718,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,102.61929340594726
98018,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.3180474480618622
98319,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,6.259519924837281
98619,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,94.46802859748767
98919,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,107.71267926973596
99220,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,108.01853813545972
99520,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,108.29686970326834
99821,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,108.55015142997419
100121,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,108.78063780127651
100421,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,108.99038039916162
100722,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,109.18124616323708
101022,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,109.35493400854574
101322,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,103.38355699941201
101622,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,103.04838177395142
101922,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.3488379025040488
102222,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,6.578248218328429
102523,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,96.11477507782436
102823,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,103.77402741429579
103123,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,103.40011305189125
103423,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.3797365944369282
103724,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,6.881571147273831
104024,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,97.59684691012738
104324,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,109.51298994777662
104624,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,109.65682085247673
104924,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,104.09410287722105
105224,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,103.68848995544332
105524,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.4105786464659737
105825,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,7.169382501647721
106126,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,98.93373042763942
106427,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,109.78770697575382
106727,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,104.35652585945341
107027,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,103.92497905997273
107327,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.44121460683585356
107627,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,7.441781555759343
107927,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,100.13823445463302
108228,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,109.90681334793598
108528,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,104.57173094457518
108828,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,104.11896999618602
109128,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.4715109617098616
109428,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,7.698985744729739
109728,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,101.22347914264908
110029,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.01520014662174
110329,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.11383213342577
110630,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.20358724141745
110931,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,104.74826269652928
111231,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,104.27815153649345
111531,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.5013497229861729
111831,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,7.941321961683256
112133,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,102.20316710079835
112433,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,104.89311789820904
112733,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,104.40881960561799
113035,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.5306279703043881
113335,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,8.169221436522914
113636,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,103.08488626313269
113936,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.28526438968989
114236,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.3595905946178
114536,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.4272274411022
114836,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.48877697140301
115137,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.54478704397674
115437,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.01202584111238
115738,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,104.51612953670418
116038,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.5592573876391784
116338,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,8.38314815550195
116638,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,103.88184550725919
116938,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.59575621001883
117238,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.1096778784008
117538,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,104.60430266443711
117839,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.5871631304302801
118140,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,8.583651795024346
118441,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,104.59961851863346
118741,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.18991542463777
119041,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,104.6767955134783
119341,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.6142833353374956
119641,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,8.771282800708246
119941,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,105.24561422887031
120241,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.64213815111714
120541,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.68434571751659
120842,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.7227546029401
121143,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.25588391726525
121444,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,104.7364383588921
121744,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.6405678298108285
122044,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,8.946610662926124
122344,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,105.82828035201268
122644,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.75770668867548
122945,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.78951308669468
123245,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.31015890659181
123546,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,104.78554869423074
123846,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.6659771534590069
124146,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,9.110232400153638
124446,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,106.35334744767836
124747,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.35484931174997
125047,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,104.82602415210957
125347,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.6904817621146426
125647,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,9.262742634615059
125947,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,106.82590783377748
126247,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.81845690889216
126548,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.84479578709187
126848,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.8687641662536
127148,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.39168197841971
127449,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,104.85941859819889
127750,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.7140610122493289
128050,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,9.404727449491327
128351,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,107.25200469206227
128651,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.42207092436098
128951,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,104.88700444204737
129251,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.7367021855193093
129552,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,9.536774751462817
129852,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,107.63549186451858
130152,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.89057539129078
130454,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.91042360607462
130755,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.4471740422631
131055,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,104.90982365989198
131355,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.7583997144820066
131656,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,9.659452194961721
131956,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,107.98104691412748
132256,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.9284854815279
132556,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.94492178819038
132857,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.95987882725325
133158,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.46793953050171
133458,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,104.92872957459636
133758,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,0.7791542649834231
134058,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,9.773317444606825
134358,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,108.29254101098726
134659,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.97348973280046
134959,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.98587565684842
135259,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,110.99714684773207
135560,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.00740363143618
